0.09268289218711379,0.12371116977315319,0.04448157989734526,0.011734530917952783,0.023499290775362287,0.10267821371430047,0.29118321283772164,0.31002910989705046
0.13361118065893096,0.27918841912680187,0.06991168098962747,0.35112225410906145,0.018008378197094103,0.004683487326850372,0.12051288193376977,0.022961717657863943
0.032089541985075395,0.11462253875866364,0.02071835935848291,0.06785340414419598,0.2196418742673017,0.07498174360840927,0.2797836411995321,0.19030889667833897
0.03184808825525477,0.06658417550962686,0.006846663488009985,0.5525308188206106,0.046489433574911476,0.048644182506677784,0.07945440700999051,0.16760223083491801
0.0548828812357045,0.020120159639964125,0.00012698818364450894,0.05315136102917031,0.17237840868178614,0.23659901141056752,0.22414934117701682,0.2385918486421462
0.00621784941624395,0.04012028045193945,0.014208723953129053,0.7306604039776716,0.019259820987965554,0.017456044742277136,0.018166158823807402,0.1539107176469658
0.1679570359266624,0.046683516324830455,0.03388469621152549,0.06549924075139181,0.2780918521366645,0.2558750645561036,0.11733815124581998,0.03467044284700205
0.039949391072049256,0.07438830793610843,0.024569583525116623,0.6619244997114344,0.019616133004957723,0.016014047269156027,0.11682886418103344,0.046709173300144055
0.1864417041417148,0.160816480116454,0.027545322095905322,0.008689986970725577,0.3335753711479065,0.24277378246327427,0.0018843820867160744,0.03827297097730357
0.04813967669730887,0.004402064238684735,0.03564051162484842,0.7700886237045241,0.034921789345151506,0.039565647903296135,0.05291394394714818,0.014327742539038152
0.20103446706407632,0.2311156752379234,0.03259793616412273,0.08170472792785882,0.1763893242422906,0.24310856792293822,0.0031074527485013335,0.03094184869228849
0.0012895943680067763,0.03637638132985241,0.02673429401700687,0.7569933330307931,0.0228616494857818,0.028896333889605275,0.08513907145856016,0.04170934242039356
0.24852499201997844,0.30820605531598694,0.011941068494915311,0.061208654575458946,0.08237944818446044,0.21726586700900977,0.05545669270630522,0.015017221693884942
0.016518431756462164,0.0177087140243062,0.06644563351062961,0.7714785102614948,0.028623537554224397,0.02903750414261858,0.022248465860333227,0.04793920288993101
0.33992300768287387,0.39451592976858074,0.03768067017267514,0.06649241221755467,0.03254607118447637,0.08762840480749891,0.02618719767281502,0.015026306493525378
0.013357801186737087,0.03722281143192682,0.03557767391071855,0.8520487895411825,0.024275908545538412,0.016014984394511295,0.015459105886684199,0.00604292510270124
0.4085100525065696,0.41588960441479256,0.05930492977761538,0.03558557969954501,0.006985233374353585,0.01218847389072931,0.03573431368540239,0.025801812650992326
0.030791500297444874,0.038684633365826726,0.02321458380455228,0.8316646871138659,0.02154494885035813,0.0002228429034338024,0.0453206686859494,0.00855613497856888
0.36160035306522403,0.5173121446531402,0.004642749612945039,0.06290414749758917,0.02424768854510391,0.0013931083603410438,0.023817414910658048,0.004082393354998394
0.017565451765265583,0.03681293733710277,0.0317118157679038,0.7494066372316553,0.021546151254339962,0.028944618069330075,0.020863505102506095,0.09314888347189654
0.42107054781101716,0.40088018101084577,0.0470611393159445,0.010627402093535715,0.03745938005639283,0.02705361151995554,0.05067299422425176,0.005174743968056778
0.06901708070246228,0.0137482022367835,0.01026284117436466,0.7906156571046163,0.030767594605086504,0.017362778592505172,0.04028436203869637,0.02794148354548523
0.38178043111556426,0.4906820653208246,0.003063124423037242,0.012821498045768,0.0070551535141854145,0.05484405165843703,0.018556163812778675,0.031197512109404812
0.035330324875088394,0.020499719905304106,0.01648311145607227,0.867458278246736,0.006824179818529889,0.01836340917698147,0.01856730597702411,0.016473670544263776
0.3764797918371764,0.39897780359519674,0.08866281277603727,0.01927636819604296,0.012418266566391846,0.009798614501833175,0.024277817133537497,0.07010852539378418
0.06614710525739059,0.10030095748846055,0.0403864875152414,0.7153376454272548,0.013883232390044395,0.022437205468973438,0.03109506416825916,0.010412302284375865
0.44398596966853976,0.43746301168177126,0.022018010738378616,0.04349934562521099,0.000486673691129505,0.02448307847065171,0.012967537995191474,0.015096372129126892
0.030152897830637283,0.14251570892257787,0.0006029355377081254,0.7811224834039047,0.01575308578380038,0.020622784152708826,0.0027649521327812645,0.006465152235881498
0.4353779092218327,0.39321976725688423,0.02301647426165545,0.04701991720917608,0.009960065030268713,0.01900963403774663,0.0363670791053628,0.03602915387707327
0.003339014878357631,0.20685931528249332,0.004934280649061096,0.6712864637870892,0.03305153373159975,0.02891187543609476,0.018268121964703503,0.03334939427060067
0.4402738325286468,0.3859958454698045,0.019975113494356933,0.03171304974272251,0.02983712975979452,0.016582543656809584,0.04237580021517076,0.03324668513269447
0.0156873079687822,0.28431477970050456,0.0013481775050198767,0.6618331233351847,0.024001552671403664,0.005514973789103177,0.0005463975203395656,0.006753687509662166
0.48128629731151606,0.41425698681277234,0.022015572166924288,0.033419492613751614,0.002308155123918245,0.016504182096307374,0.006284393338591333,0.023924920536218655
0.024839554674047675,0.27697833699102314,0.002748818842202858,0.5975852224367407,0.04755089826987141,0.020227825926942326,0.0028689002301725422,0.02720044262899939
0.5090321151577478,0.42895803626934553,0.002138606872946444,0.003935024711619641,0.007653898482884564,0.0073415597397155155,0.017266141464721715,0.023674617301018924
0.0027533373357239905,0.3549762192360522,0.01329032346059947,0.5934859500728938,0.016071796211153896,0.004070009684890454,0.004642594927528487,0.01070976907115764
0.49520633391622887,0.36806574912696055,0.00600721286433026,0.06106266714680614,0.007737643143731163,0.03396820100628251,0.008339124423472505,0.019613068372187792
