0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.11498360326210026,0.1620333518534689,0.10190102471281971,0.10725899639297269,0.0898063005611885,0.06830274303637224,0.13562760838797353,0.22008637179310434
0.06250000000000001,0.18750000000000003,0.06250000000000001,0.2708333333333333,0.06250000000000001,0.10416666666666664,0.06250000000000001,0.18750000000000003
0.09651983024784903,0.13305543744127102,0.07438624926111877,0.13085370483277625,0.06588710921886017,0.14753180221303983,0.10138417723666443,0.25038168954842055
0.04166666666666667,0.2061339190584236,0.04166666666666667,0.3689325942000959,0.04166666666666667,0.06944444444444443,0.04166666666666667,0.18882237563036944
0.07909684266780014,0.10963731633928325,0.057699368475590096,0.16710936205737498,0.06916711867639096,0.12476179576526222,0.08086903689076348,0.31165915912753495
0.03125000000000001,0.20608582917212956,0.03125000000000001,0.45649339625348845,0.03125000000000001,0.05208333333333332,0.03125000000000001,0.1603374412410487
0.07403263286478734,0.13455492419211684,0.06129892196977697,0.19816753979330945,0.05602222755358668,0.10197963043837703,0.06884745888600433,0.3050966643020414
0.024999999999999994,0.2011826940378505,0.024999999999999994,0.528880686302644,0.024999999999999994,0.041666666666666644,0.024999999999999994,0.12826995299283891
0.06218184781593819,0.12403438175152731,0.06569161184100815,0.21966316938279065,0.049779657365671186,0.09539369728664408,0.0694762694700659,0.31377936508635457
0.02083333333333333,0.18815888641977868,0.02083333333333333,0.5868939305306334,0.02083333333333333,0.0347222222222222,0.02083333333333333,0.10689162749403244
0.060233841437943844,0.1424054549242429,0.05676725708293822,0.21498445835476115,0.04970066042670762,0.1134477188323121,0.05996623753246653,0.30249437140862767
0.01785714285714286,0.1749866945283115,0.01785714285714286,0.6322014342863274,0.01785714285714286,0.029761904761904757,0.01785714285714286,0.09162139499488497
0.07139009006404888,0.15955399563205463,0.05096917421507536,0.21648770884876586,0.052860312648376415,0.12288055022902396,0.0534085630905361,0.2724496052721188
0.015625000000000003,0.165948100400855,0.015625000000000003,0.665341512311954,0.015625000000000003,0.02604166666666666,0.015625000000000003,0.08016872062052435
0.07131729337116066,0.16503284503764915,0.04905351959936906,0.21259097260470566,0.05987004156962442,0.12954381754330532,0.05200116664515163,0.26059034362903416
0.013888888888888888,0.15790302825909922,0.013888888888888888,0.6921321830411754,0.013888888888888888,0.02314814814814814,0.013888888888888888,0.07126108499602163
0.07040071015537433,0.1842363894265207,0.04568655929965924,0.22749987893005055,0.054725414642574764,0.12048616947019483,0.04972243643371997,0.24724244164190567
0.012500000000000002,0.15448745323789895,0.012500000000000002,0.7105442369323481,0.012500000000000002,0.02083333333333333,0.012500000000000002,0.06413497649641949
0.06897170065165664,0.2111915639082348,0.04533506103468428,0.23481293061705832,0.05550268857617477,0.11110538247020645,0.04700725083660224,0.22607342190538257
0.011363636363636366,0.15783225520961047,0.011363636363636366,0.719469281308796,0.011363636363636366,0.018939393939393936,0.011363636363636366,0.058304524087654075
0.0657370660058141,0.22547570974154638,0.04482091365612521,0.2403423290207604,0.05484703323501724,0.10564536236427215,0.05012705311677072,0.21300453285969403
0.010416666666666675,0.16697419755240972,0.010416666666666675,0.7205522109227961,0.010416666666666675,0.01736111111111112,0.010416666666666675,0.05344581374701626
0.06145002800337038,0.23734920910201146,0.04479864141340839,0.2501981005522381,0.05183881715306435,0.09970905315206327,0.057746772379971716,0.19690937824387234
0.009615384615384625,0.17971796251077418,0.009615384615384625,0.7164602606971081,0.009615384615384625,0.016025641025641035,0.009615384615384625,0.0493345973049381
0.05999125514758762,0.2492841585155807,0.04910470404370462,0.25688994751511746,0.04873609290352487,0.0928023190532714,0.05947059567511607,0.18372092714609722
0.008928571428571437,0.19483408168621993,0.008928571428571437,0.7087599827210994,0.008928571428571437,0.014880952380952389,0.008928571428571437,0.04581069749744252
0.05765064315966608,0.26735771456738594,0.04822586864063221,0.2595783746678151,0.0478310128623387,0.0894124530781744,0.0557896369251734,0.17415429609881422
0.008333333333333338,0.21151237396161288,0.008333333333333338,0.6985087528185518,0.008333333333333338,0.013888888888888892,0.008333333333333338,0.042756650997613006
0.05731324424377628,0.2793971527010853,0.04823352775455225,0.25853551767792904,0.04740070177662457,0.08677027721499811,0.05687228822110294,0.16547729040993153
0.007812500000000007,0.2293241349301914,0.007812500000000007,0.686320671426213,0.007812500000000007,0.013020833333333339,0.007812500000000007,0.0400843603102622
0.057457716001665465,0.287765848430618,0.049196754579008524,0.25823644006468593,0.045750186140264375,0.08527369488548493,0.056838490169550074,0.15948086972872275
0.007352941176470592,0.24788160676717275,0.007352941176470592,0.672725269803561,0.007352941176470592,0.012254901960784315,0.007352941176470592,0.037726456762599704
0.05505856497124607,0.2987569015110918,0.047865308626643975,0.2574023779733637,0.04431507401439803,0.08176291419585979,0.05840851489229885,0.15643034381509782
0.006944444444444444,0.2666815863982237,0.006944444444444444,0.6583360192519137,0.006944444444444444,0.01157407407407407,0.006944444444444444,0.035630542498010814
0.054862598519886605,0.30871699807743086,0.04781905346893502,0.2546651200814226,0.04271646350709308,0.08299593440809723,0.05661676589424607,0.15160706604288832
0.006578947368421052,0.28551883188714006,0.006578947368421052,0.6434452155708849,0.006578947368421052,0.01096491228070175,0.006578947368421052,0.033755250787589196
0.05439573814163947,0.31920238868623274,0.04760951524394331,0.2529366264101743,0.04070895754275738,0.08264155964599375,0.054359799598714446,0.14814541473054446
0.006250000000000002,0.30430488426453284,0.006250000000000002,0.6282109608205908,0.006250000000000002,0.010416666666666666,0.006250000000000002,0.03206748824820975
0.053872872565694244,0.329334545258753,0.04665937978563345,0.2481904015760851,0.04067721634831538,0.08644867146978893,0.052891563376432915,0.14192534961929693
0.005952380952380955,0.3228137541777959,0.005952380952380955,0.6129156220937504,0.005952380952380955,0.00992063492063492,0.005952380952380955,0.030540464998294995
0.05301785292987853,0.3365067078753469,0.047945439401847194,0.2419249365939834,0.03983690274585652,0.09161160789140474,0.05252810098470952,0.13662845157697315
0.0056818181818181854,0.3407906162461141,0.0056818181818181854,0.5978601520130892,0.0056818181818181854,0.009469696969696972,0.0056818181818181854,0.02915226204382705
0.05142541824382461,0.3414261022886981,0.04598755671599543,0.23491173054598058,0.04058687029900175,0.10141885111721438,0.051181107750694406,0.13306236303859076
0.005434782608695657,0.35793899019556535,0.005434782608695657,0.5833791359654118,0.005434782608695657,0.00905797101449276,0.005434782608695657,0.02788477238974762
0.04979617198123577,0.3522103634759184,0.04550113344032884,0.22646614789840624,0.03932457814152629,0.10855871977486348,0.04943563796010303,0.12870724732761776
0.005208333333333338,0.3739945573979532,0.005208333333333338,0.5697686468396499,0.005208333333333338,0.00868055555555556,0.005208333333333338,0.02672290687350814
0.049467865458113554,0.35444034835507277,0.044814732328931156,0.21926017414763366,0.041204125261533636,0.11765269576373351,0.04806809186311559,0.12509196682186616
0.0050000000000000044,0.38864332139144314,0.0050000000000000044,0.5573693546766558,0.0050000000000000044,0.008333333333333337,0.0050000000000000044,0.02565399059856781
0.04897439921148016,0.35993097303842403,0.04405314745231777,0.21164527370127412,0.04001323747474273,0.12614511178891546,0.04705100167737259,0.12218685565547312
0.004807692307692311,0.4017170133545053,0.004807692307692311,0.546372098249436,0.004807692307692311,0.008012820512820517,0.004807692307692311,0.024667298652469048
0.04897422422203222,0.36342145261456715,0.04539953820175451,0.20473811915057313,0.04025540347915411,0.13294481621134893,0.04596472811067423,0.1183017180098957
0.004629629629629634,0.41333678495630843,0.004629629629629634,0.5366749521437831,0.004629629629629634,0.007716049382716052,0.004629629629629634,0.023753694998673896
0.0489388432219091,0.3679674760825537,0.04423420745738637,0.19824868109424706,0.039430738079813406,0.14079804616725022,0.04487419318114771,0.11550781471569234
0.0044642857142857175,0.42349328049547597,0.0044642857142857175,0.5283037517081838,0.0044642857142857175,0.0074404761904761935,0.0044642857142857175,0.022905348748721258
0.04949363870460162,0.36875791532329677,0.04461978877711305,0.19265746167945896,0.03874920671013927,0.14826846208235045,0.043648861552403696,0.11380466517063602
0.00431034482758621,0.4322689549122879,0.00431034482758621,0.521190248594694,0.00431034482758621,0.007183908045977014,0.00431034482758621,0.022115509136696385
0.04819796738013062,0.37301442836000615,0.043488068727826304,0.18642279869958808,0.037464425924487135,0.1560964619309551,0.04238537148589891,0.11293047749110768
0.004166666666666669,0.4397373378687935,0.004166666666666669,0.515273225521289,0.004166666666666669,0.006944444444444447,0.004166666666666669,0.021378325498806507
0.04692378835317798,0.37489097456091136,0.04437809611222586,0.1806080323735273,0.037288698612402346,0.16237906708879224,0.041895090115879684,0.11163625278308317
0.0040322580645161315,0.44595055455269145,0.0040322580645161315,0.510511280986098,0.0040322580645161315,0.0067204301075268836,0.0040322580645161315,0.0206887020956192
0.04579462014505715,0.37510323005206253,0.043638907596244926,0.17513276001584585,0.03817051972199888,0.169153976229484,0.044003529796182245,0.1090024564431244
0.003906250000000003,0.4509905293322429,0.003906250000000003,0.5068318738459594,0.003906250000000003,0.006510416666666669,0.003906250000000003,0.0200421801551311
0.04645102869349242,0.37507750620142294,0.04445108081939286,0.16990096774623825,0.03821934334657009,0.1755393931565991,0.043607839245308866,0.10675284079097543
0.003787878787878788,0.45490019851260666,0.003787878787878788,0.5042003136601954,0.003787878787878788,0.006313131313131311,0.003787878787878788,0.019434841362551355
0.045846967384539895,0.37657587731690356,0.044212942889156365,0.1656380941847237,0.03813354974183414,0.1809464998367613,0.04371309326632583,0.10493297537975517
0.003676470588235294,0.4577799853746169,0.003676470588235294,0.5025234529107498,0.003676470588235294,0.006127450980392155,0.003676470588235294,0.018863228381299845
0.04500640087395194,0.37685193764816943,0.04337347026468436,0.16366155686898085,0.037146234615125076,0.18711583285371083,0.04330112389702894,0.10354344297834854
0.003571428571428573,0.45971782429536623,0.003571428571428573,0.5017198014675616,0.003571428571428573,0.005952380952380953,0.003571428571428573,0.018324278998976998
0.044007977329209726,0.37760597962897813,0.042349367461733574,0.16033843153420554,0.03740690788825739,0.1942998816220664,0.042186639023246146,0.10180481551230326
0.0034722222222222238,0.4608309130627788,0.0034722222222222238,0.5016778897622899,0.0034722222222222238,0.005787037037037038,0.0034722222222222238,0.017815271249005414
0.04302714452495644,0.37922825066284216,0.04164194887206559,0.15628099351538466,0.03682520444060326,0.20146363436241913,0.041532358627863454,0.10000046499386545
