3.0
2.4273089785570376
2.112873628114526
1.8054297812523072
1.8102937159124153
1.702940910605111
1.6722323857378254
1.6611660789053588
1.6198433901565614
1.565125011193049
1.5177658462073162
1.4872529262989815
1.4567326230794122
1.3950961786781293
1.3360270171322053
1.2811710287631095
1.2430165363654084
1.2149489702571623
1.1868433726123935
1.1609518914819466
1.1317281000611144
1.1056796389440189
1.0897161706003042
1.1067603955021483
1.1060483711447215
1.0947256574697564
1.0849616148535046
1.0826168048545048
1.0799037837998466
1.082378839762571
1.0735330979830877
1.062913758357142
1.0721114783170653
1.0717114947002655
1.0638544518578823
1.0581395325149254
1.0544604521735297
1.0626695196012046
1.0569848805372264
1.0567089122132356
1.043793156631631
1.0383987083323183
1.0332139127788644
1.0270685032881524
1.023196088401968
1.020179567211407
1.0194967507563122
1.00692781979697
1.0043321711344069
0.994970018328277
0.9936399894557365
0.9851996573815103
0.9772963912290109
0.9698371835217463
0.9637359499411399
0.9556163909588513
0.9529808059584581
0.9465666247813314
0.94185088636853
0.9419520903553296
0.9364407654403886
0.9332733641742351
0.9311284839047662
0.9275795464876729
0.9207466686511303
0.9211209350884464
0.9213296053770432
0.9140270648095536
0.9094937468352755
0.903306207505089
0.9019748689593918
0.8964323240815123
0.8970635921187834
0.886119403449263
0.883563334847885
0.8808811176364411
0.8802892335069592
0.879199921801173
0.8764032705130995
0.8806942522701702
0.8848280069167871
0.892573005750639
0.8891463531926584
0.8889138720056137
0.8907756147856354
0.8894266276395938
0.8910525028647241
0.8901242384586366
0.8910205136119119
0.8881367194804729
0.8903185067188584
0.8898579898932151
0.8918015798431247
0.8933535210636905
0.8936198550018968
0.8927033980198369
0.8908144765929766
0.8882964895292832
0.8842807281609115
0.8838571491967928
0.8843205239500276
0.8833478886152824
0.882669753872712
0.8810341746318975
0.8814840478677535
0.8786510183516768
0.8780541637982029
0.8754552467710102
0.8737944043622875
0.8726303441169165
0.868854922289104
0.8679874887350831
0.8676555555181642
0.8668261637420731
0.863672483774369
0.8672044505950488
0.8651010967267807
0.8625028161089857
0.8602583057556561
0.8596106138527442
0.85801450243655
0.8589706944677395
0.8555536830798087
0.8534213145237429
0.8495035286654474
0.8436998908521935
0.8425843260420371
0.8382625203931214
0.8369709227520958
0.8357880184534898
0.8335212694403892
0.833066509443702
0.82870348928485
0.8277310274119188
0.8257934376546481
0.8244311073538564
0.8243431791970072
0.8231363755725065
0.8226983850293399
0.8218111114771157
0.8218887594368001
0.818301742689818
0.8164032142204056
0.8165128652372806
0.8162526220783879
0.8161582448761047
0.8156894564273744
0.815276895318205
0.813716012060608
0.8159040022327226
0.8145748622822402
0.8152055164425102
0.8130544789662781
0.812425301813331
0.8118977956669341
0.8138829464118272
0.8120657052897837
0.8119288981021919
0.8111933237358044
0.8093126187996346
0.8066568191567726
0.8055334656766214
0.8042848576418545
0.8026937919490605
0.8020789045708963
0.804502044313675
0.8037566018543032
0.8034201052600182
0.8040361419614663
0.8025190917234439
0.8034973009701155
0.8044254175726668
0.8024954317277968
0.8040250480949862
0.8034289749590587
0.8022643708630344
0.8031490740513851
0.8025217565145044
0.8034049611668924
0.8025927195669693
0.8020811847937824
0.8019604620589132
0.8008015471693836
0.8000111903412294
0.7982682688018228
0.800678858779164
0.8012650727826974
0.8014631868151818
0.7985113532554456
0.7981503929884083
0.7981564654332689
0.7961748871846486
0.7946387666810706
0.7947367868081567
0.793351170386001
0.7928192118734781
0.7912337198626997
0.7909505943506994
0.7910743506601171
0.7892254655892105
0.788276934304315
0.7874863046421616
0.7865154428345595
0.7864634679606246
0.7839896987236453
0.7837696015643111
0.7846840861736344
0.7818351987132137
0.7808023368632397
0.7792038155508051
0.7788828584092475
0.7782960464182865
0.7785650703402602
0.7788708690355542
0.7774009095895551
0.7758978768166029
0.7735551545408916
0.7717930616423135
0.7711567497480795
0.7717831245273619
0.7705241331330253
0.7695296806176573
0.7695922797488978
0.7704024703482393
0.7711516373417158
0.7689701614463869
0.7700664547233378
0.7694710817745999
0.7688390227902966
0.7690176792468978
0.7676618760377754
0.7673116949234502
0.7676135823079906
0.768116734267409
0.7681662556728479
0.7678093831895526
0.7677082687362499
0.7664663405209953
0.7652867531901961
0.7654911832715644
0.7649268834828068
0.7646037489488747
0.7633060979133046
0.7625800658789289
0.7631841039815284
0.7632279257561922
0.7631465814342204
0.7642345670028063
0.7646261277458843
0.7636226079135393
0.7629683713341415
0.7635368451755487
0.7642614504394973
0.765915646521498
0.7662993992593643
0.7655137592867595
0.7662583817992155
0.7659244769589854
0.7642908757346619
0.764522018785851
0.7640818849167368
0.7646123153122074
0.7637608182617189
0.7632314406357736
0.7624014046129052
0.7618510516865675
0.7628587767169146
0.7626015059434808
0.7620485292957033
0.7621892383637874
0.7619315482737753
0.7613900621382873
0.7610639319960604
0.7617422022662856
0.7611358002831202
0.7607876436235623
0.7609205403826641
0.760626068890313
0.7596096219052385
0.7593040016026963
0.7587103725407981
0.7583502197605102
0.7581820686269124
0.7568123233147781
0.7562431239423177
0.7549126641378345
0.7534915879715467
0.7532994182929857
0.7516718867558344
0.7513619220818577
0.7509450735228769
0.7503782765175571
0.7502001166491225
0.7498532485224878
0.7494761467757365
0.7486250916584027
0.7488941493622484
0.7476291325730571
0.7479969445075134
0.7476990440128806
0.7465125599468039
0.7463604234757821
0.7466393652937295
0.7463218115938078
0.7448844265106861
0.7435835762946765
0.7431600817587447
0.742855992555304
0.7417980371372882
0.7420568726019177
0.7417448987826148
0.7409804324374943
0.7408713286561178
0.7406305710906039
0.7405633395508897
0.7404255693642958
0.7394353141153347
0.7392620479781613
0.7382258183101161
0.738945838312466
0.7385836385058199
0.7390033033923942
0.7390120382971477
0.7378053293538439
0.7369839315461958
0.7355168886140301
0.7354193779411504
0.7346686347928253
0.7354906423870133
0.735116065768238
0.7349102620056016
0.7353264776355535
0.7336780227663297
0.7350139463639279
0.7343052488237467
0.7337161402366075
0.7333492788206518
0.7330133705422235
0.733494790600441
0.7336126894344579
0.7323662545373207
0.7327997889811124
0.7331698972060757
0.7324414702266391
0.7326408820062775
0.7318531388429679
0.7305512636581012
0.7302541035848751
0.7292013735721476
0.728649947640981
0.7280939729728575
0.7272153338190636
0.7267856506877628
0.726538928178367
0.7260211568313111
0.7259087115609615
0.7257667272624693
0.7256555905642884
0.7252434360999205
0.7242336652737243
0.7241092288149997
0.7232970338289275
0.7230938341649689
0.7226819850181104
0.7226310330271313
0.723155417755504
0.7227674700255192
0.7223118206717469
0.7221482681762927
0.7218897982456022
0.7210467464534966
0.7209391282916884
0.7199826351490409
0.7193844160167
0.7196528606037016
0.7190651483472161
0.7187467682176326
0.7189395525089558
0.7185667478103159
0.717661340592322
0.7174183350853733
0.7171112402185398
0.7169764123988644
0.7167503715100757
0.7166009868094974
0.7164386373375455
0.7160192466905884
0.7163204216339717
0.7158690372591952
0.7163931772038519
0.7158943718121262
0.7155605350786929
0.7154500597739941
0.7151028868471265
0.715309074264092
0.7156490850731829
0.7146671059019819
0.714620158310158
0.7143723064847517
0.7139641749200332
0.7140696844283023
0.7141402105490142
0.7136999781642231
0.7128914901944685
0.7127969512593886
0.7126973164749896
0.7124216108387442
0.711255346751081
0.7106408133276753
0.71039323782741
0.7102426310470068
0.710792779099246
0.709979043700083
0.7101666710819614
0.7092362226365331
0.7094685056215027
0.7092345544303517
0.7081696519339287
0.7073872372092698
0.7065276926452058
0.7061417329170362
0.706262349817032
0.7064412070519894
0.706166284918112
0.7054128148978027
0.7051446656726745
