0.050717109397359024,0.0861544204854236,0.017590895562967664,0.002269354698318071,0.040056080630415644,0.4539991203752233,0.12220361975863554,0.22700939909165718
0.13622499469633875,0.2452875286418513,0.024566198553772216,0.17456361346383562,0.05512687495128268,0.10421542671649378,0.11917979532610966,0.14083556765031607
0.008428428494432469,0.09966688405909135,0.011521124639619832,0.07760166282545755,0.011896828829008938,0.2981509904287492,0.04172108955541959,0.45101299116822124
0.03982679510768657,0.21211628431113697,0.011614967134420751,0.40605124548740074,0.111844828839274,0.09031518100744176,0.07526824930886016,0.05296244880377907
0.07320768964876519,0.03343393537123019,0.006340628282496139,0.019586101983188196,0.07024008171042746,0.3174556887979809,0.09078609845913352,0.38894977574677847
0.10404536797232004,0.23524174253636226,0.03285835578185112,0.5069562765795406,0.0421701229277588,0.0038830783311268797,0.017196715038737525,0.057648340832302754
0.000905018292618761,0.24693328795151626,0.014765912247632407,0.1548814357544456,0.04877506777693708,0.35140020057136845,0.067084715432839,0.11525436197264254
0.03591946432493264,0.36671734875455403,0.03075065184600956,0.3661797902484304,0.006327728529200255,0.050221167076740625,0.08855582968565824,0.05532801953447426
0.01507420272147451,0.4507596087316345,0.03230604688568103,0.07340232843172409,0.00014004060525958946,0.25588068347967163,0.033599327790393055,0.1388377613541615
0.0214038444980152,0.14490668203765678,0.14608347524722864,0.4721067595599657,0.06713251987550845,0.01704921494072904,0.06382245763796292,0.06749504620293328
0.007823856190271502,0.47694708650838963,0.04379296951507028,0.009970349620478703,0.06707964164082583,0.30491233502287124,0.051806866926221766,0.037666894575870906
0.07355367452594193,0.34874960797351373,0.08775813636012668,0.3133720537970682,0.03399177577470237,0.07579699694681637,0.04255008983334147,0.02422766478848924
0.007069724445460135,0.5841110070149796,0.04494846675306614,0.019190116633172653,0.07970698048053058,0.14945685650052237,0.08543449604624492,0.030082352126023566
0.10873338990247906,0.3249790323535012,0.10163509765013766,0.344010013738929,0.011746467101066183,0.08473500597362368,0.012187882385793287,0.01197311089447005
0.15663605556429833,0.46572210400966807,0.011090240567719586,0.023640659970103783,0.03785669422731061,0.2805283529528372,0.002875549136850364,0.021650343571212247
0.01635637641217035,0.4424869234111841,0.04148148647698609,0.35631304269857283,0.035236885304333776,0.05452059557767017,0.0323463335352256,0.02125835658385691
0.20521972124360502,0.5143164211658285,0.0478586797531181,0.004749388469781702,0.010409955354832584,0.13510494117359748,0.07887549007267164,0.003465402766565035
0.0462433393605913,0.4182113730378118,0.025008253455404153,0.24060677054367405,0.08286566472739305,0.08397086030329959,0.002379595981566839,0.10071414259025914
0.19215757725606697,0.45427272598827834,0.017807671031784586,0.014819420603235508,0.06647230996717493,0.1709372834406783,0.053185909197583196,0.030347102515198253
0.002678811781535062,0.5203600291278561,0.041032009153831,0.2778417754341693,0.006987740517916842,0.03681091100826189,0.04948486449909769,0.06480385847733208
0.24424812016800165,0.4733448589786791,0.05466047196829534,0.003605978694202981,0.01697856174041253,0.14301833963534558,0.04331797801015219,0.02082569080491075
0.046985961107320354,0.5410369961512821,0.04937099373643603,0.27263944037693977,0.046058754659250724,0.021300805223314474,0.009211690160937909,0.013395358584518737
0.24246353677603344,0.5092886055263539,0.029690599559196684,0.02925399706857673,0.043829951899721484,0.13260533774516742,0.006629060122995233,0.006238911301954922
0.0675356165092507,0.6061425640714095,0.036723926961861726,0.16666007699700164,0.058550875907124364,0.058970672809361434,0.0006412681095786468,0.004774998634412137
0.2342368936120373,0.3453728212680455,0.021242871087356775,0.028890867591590104,0.08739804091693801,0.15381151788856276,0.05531071244028033,0.0737362751951893
0.026945383465777916,0.634180810650508,0.044301015963306524,0.2505871005421128,0.03464587062651279,0.00011185530514659584,0.002106031373664503,0.00712193207297085
0.29954204108964466,0.3503553183745303,0.03771157850214206,0.04361596173155407,0.1487023379484778,0.09005928160524819,0.011897970332257805,0.018115510416145172
