0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0625,0.0625,0.0625,0.14583333333333331,0.0625,0.14583333333333331,0.14583333333333331,0.3125
0.06250000000000001,0.18750000000000003,0.06250000000000001,0.2708333333333333,0.06250000000000001,0.10416666666666664,0.06250000000000001,0.18750000000000003
0.041666666666666664,0.11363636363636363,0.041666666666666664,0.1919191919191919,0.041666666666666664,0.1691919191919192,0.09722222222222221,0.30303030303030304
0.041666666666666664,0.22279614325068872,0.041666666666666664,0.357139577594123,0.041666666666666664,0.06944444444444442,0.041666666666666664,0.18395316804407713
0.03125,0.18707603328182332,0.03125,0.22184083419067874,0.03125,0.17399249914265458,0.07291666666666666,0.2504239667181766
0.03125000000000001,0.25648748044823716,0.03125000000000001,0.41617040722665655,0.03125000000000001,0.05208333333333333,0.03125000000000001,0.1502587789917729
0.025000000000000005,0.26583705178867817,0.025000000000000005,0.2322989832425985,0.025000000000000005,0.16819145826084872,0.058333333333333334,0.20033917337454132
0.025000000000000005,0.2879783388207525,0.025000000000000005,0.45014797131916245,0.025000000000000005,0.04166666666666666,0.025000000000000005,0.12020702319341832
0.020833333333333332,0.34833599549825794,0.020833333333333332,0.22094305174806128,0.020833333333333332,0.15266053049711847,0.048611111111111105,0.16694931114545108
0.020833333333333343,0.3167706996435687,0.020833333333333343,0.465001225473027,0.020833333333333343,0.034722222222222224,0.020833333333333343,0.10017251932784862
0.017857142857142856,0.44143085328422105,0.017857142857142856,0.18937975864119536,0.017857142857142856,0.1308518832832444,0.04166666666666666,0.14309940955324377
0.017857142857142863,0.34568846894680416,0.017857142857142863,0.4672588954388493,0.017857142857142863,0.029761904761904764,0.017857142857142863,0.08586215942387024
0.015625,0.5112519966236935,0.015625,0.16570728881104596,0.015625,0.11449539787283886,0.03645833333333333,0.1252119833590883
0.015625000000000007,0.3746831217675496,0.015625000000000007,0.46164582206989724,0.015625000000000007,0.026041666666666664,0.015625000000000007,0.07512938949588646
0.013888888888888888,0.5655573303321719,0.013888888888888888,0.14729536783204086,0.013888888888888888,0.10177368699807898,0.032407407407407406,0.11129954076363406
0.013888888888888892,0.40399847046162196,0.013888888888888892,0.4505161462827752,0.013888888888888892,0.023148148148148143,0.013888888888888892,0.06678167955189906
0.0125,0.6090015972989548,0.0125,0.13256583104883676,0.0125,0.09159631829827108,0.029166666666666664,0.10016958668727065
0.0125,0.43406917686936436,0.0125,0.4349939782005931,0.0125,0.020833333333333325,0.0125,0.060103511596709146
0.011363636363636364,0.6445469066354135,0.011363636363636364,0.12051439186257888,0.011363636363636364,0.08326938027115553,0.026515151515151512,0.0910632606247915
0.011363636363636364,0.46554275749757373,0.011363636363636364,0.4154237471114785,0.011363636363636364,0.018939393939393933,0.011363636363636364,0.054639555997008316
0.010416666666666666,0.6741679977491289,0.010416666666666666,0.11047152587403064,0.010416666666666666,0.07633026524855924,0.024305555555555552,0.08347465557272554
0.010416666666666666,0.4994138522598157,0.010416666666666666,0.39147211029848217,0.010416666666666666,0.017361111111111105,0.010416666666666666,0.05008625966392429
0.009615384615384616,0.6953512308882664,0.009615384615384616,0.1019737161914129,0.009615384615384616,0.07433947341729201,0.022435897435897433,0.07705352822097743
0.009615384615384616,0.5358356002464497,0.009615384615384616,0.3634437498073637,0.009615384615384616,0.01602564102564102,0.009615384615384616,0.04623347045900704
0.008928571428571428,0.699790045892197,0.008928571428571428,0.09468987932059768,0.008928571428571428,0.08635132239153577,0.02083333333333333,0.07154970477662188
0.008928571428571428,0.5689902002288462,0.008928571428571428,0.3374834819639806,0.008928571428571428,0.014880952380952375,0.008928571428571428,0.042931079711935105
0.008333333333333331,0.6949236947903189,0.008333333333333331,0.0883772206992245,0.008333333333333331,0.10547491560783168,0.01944444444444444,0.06677972445818042
0.008333333333333333,0.597394894107099,0.008333333333333333,0.3153138759395393,0.008333333333333333,0.013888888888888885,0.008333333333333333,0.04006900773113943
0.0078125,0.6842281361012635,0.0078125,0.08285364440552298,0.0078125,0.1286455611470028,0.018229166666666664,0.06260599167954416
0.0078124999999999965,0.6183593583497166,0.0078124999999999965,0.29980511356900696,0.0078124999999999965,0.013020833333333324,0.0078124999999999965,0.0375646947479432
0.007352941176470588,0.6702007949587551,0.007352941176470588,0.0779799006169628,0.007352941176470588,0.15368033186314267,0.017156862745098037,0.058923286286629795
0.0073529411764705855,0.6322453505082786,0.0073529411764705855,0.29073297600346115,0.0073529411764705855,0.012254901960784305,0.0073529411764705855,0.0353550068215936
0.006944444444444443,0.6546077762132845,0.006944444444444443,0.07364768391602042,0.006944444444444443,0.17905773245184106,0.0162037037037037,0.05564977038181702
0.0069444444444444415,0.640241510243623,0.0069444444444444415,0.2870157981285756,0.0069444444444444415,0.011574074074074065,0.0069444444444444415,0.03339083977594951
0.006578947368421051,0.6388405474773187,0.006578947368421051,0.06977149002570356,0.006578947368421051,0.2035794081001687,0.015350877192982452,0.05272083509856349
0.006578947368421048,0.6436179267154083,0.006578947368421048,0.287467944374043,0.006578947368421048,0.010964912280701742,0.006578947368421048,0.031633427156162686
0.006249999999999999,0.62403180497606,0.006249999999999999,0.06628291552441837,0.006249999999999999,0.2262671528225529,0.014583333333333328,0.05008479334363532
0.006249999999999995,0.643468734540197,0.006249999999999995,0.29106284299478175,0.006249999999999995,0.010416666666666656,0.006249999999999995,0.030051755798354552
0.005952380952380951,0.6110432796900279,0.005952380952380951,0.06312658621373178,0.005952380952380951,0.24638429916579396,0.013888888888888885,0.04769980318441459
0.005952380952380946,0.6406804537544498,0.005952380952380946,0.2969686677074348,0.005952380952380946,0.009920634920634906,0.005952380952380946,0.028620719807956708
0.005681818181818181,0.6004348103194295,0.005681818181818181,0.060257195931289434,0.005681818181818181,0.26347333313385507,0.013257575757575754,0.045531630312395745
0.005681818181818176,0.6359679434195777,0.005681818181818176,0.30451530888494843,0.005681818181818176,0.009469696969696958,0.005681818181818176,0.02731977799850413
0.00543478260869565,0.5924876873791756,0.00543478260869565,0.05763731784732032,0.00543478260869565,0.2773374933152704,0.012681159420289849,0.04355199421185679
0.005434782608695647,0.6299215594807337,0.005434782608695647,0.3131493775062043,0.005434782608695647,0.009057971014492742,0.005434782608695647,0.02613196156378656
0.005208333333333332,0.5872833936634753,0.005208333333333332,0.05523576293701531,0.005208333333333332,0.2879657378353689,0.012152777777777775,0.041737327786362764
0.005208333333333327,0.623049814234246,0.005208333333333327,0.322393167044903,0.005208333333333327,0.008680555555555542,0.005208333333333327,0.025043129831962115
0.004999999999999999,0.5847979281523364,0.004999999999999999,0.0530263324195347,0.004999999999999999,0.2954412380865539,0.011666666666666664,0.04006783467490826
0.004999999999999994,0.6158133944614279,0.004999999999999994,0.3318118675665552,0.004999999999999994,0.008333333333333321,0.004999999999999994,0.024041404638683633
0.004807692307692307,0.58498033473316,0.004807692307692307,0.050986858095706446,0.004807692307692307,0.2998650174196193,0.011217948717948715,0.038526764110488707
0.004807692307692303,0.6086490082135703,0.004807692307692303,0.3409906668133365,0.004807692307692303,0.008012820512820502,0.004807692307692303,0.023116735229503492
0.004629629629629629,0.5878068092678427,0.004629629629629629,0.04909845594401361,0.004629629629629629,0.30130352984224107,0.010802469135802467,0.03709984692121135
0.004629629629629623,0.601982600511794,0.004629629629629623,0.3495222717363386,0.004629629629629623,0.007716049382716037,0.004629629629629623,0.022260559850632987
0.004464285714285713,0.5933127648363644,0.004464285714285713,0.04734493966029883,0.004464285714285713,0.29975791930550194,0.010416666666666663,0.035774852388310935
0.004464285714285709,0.5962333501544502,0.004464285714285709,0.35700349094196326,0.004464285714285709,0.007440476190476179,0.004464285714285709,0.021465539855967525
0.004310344827586206,0.6015995439127413,0.004310344827586206,0.045712355534081636,0.004310344827586206,0.29515835801733664,0.010057471264367814,0.034541236788714014
0.0043103448275862,0.5918127355953203,0.0043103448275862,0.3630366282219065,0.0043103448275862,0.007183908045976997,0.0043103448275862,0.020725348826451395
0.004166666666666666,0.6127838530761194,0.004166666666666666,0.04418861034961225,0.004166666666666666,0.28741545212295594,0.00972222222222222,0.03338986222909021
0.004166666666666658,0.5891243625361325,0.004166666666666658,0.3672300224871867,0.004166666666666658,0.006944444444444428,0.004166666666666658,0.020034503865569674
0.004032258064516129,0.6252746965252768,0.004032258064516129,0.042763171306076375,0.004032258064516129,0.27814398592544126,0.009408602150537633,0.03231276989911956
0.0040322580645161185,0.5883219012174056,0.0040322580645161185,0.3694404068696776,0.0040322580645161185,0.006720430107526863,0.0040322580645161185,0.019388229547325483
0.003906249999999999,0.6369848622588619,0.003906249999999999,0.04142682220276148,0.003906249999999999,0.2694519863652712,0.00911458333333333,0.03130299583977207
0.0039062499999999905,0.589278400231188,0.0039062499999999905,0.3698038357281738,0.0039062499999999905,0.006510416666666649,0.0039062499999999905,0.018782347373971563
0.003787878787878787,0.6479853209782903,0.003787878787878787,0.04017146395419295,0.003787878787878787,0.26128677465723266,0.008838383838383835,0.030354420208263826
0.003787878787878778,0.5919444993453332,0.003787878787878778,0.36837766885768414,0.003787878787878778,0.006313131313131295,0.003787878787878778,0.018213185332336058
0.003676470588235293,0.6583386938906934,0.003676470588235293,0.038989950308481396,0.003676470588235293,0.2536018695202552,0.008578431372549017,0.02946164314331489
0.0036764705882352832,0.5963560219775957,0.0036764705882352832,0.36513314127827406,0.0036764705882352832,0.006127450980392137,0.0036764705882352832,0.017677503410796755
0.003571428571428571,0.6681004454938165,0.003571428571428571,0.03787595172823907,0.003571428571428571,0.24635610181967652,0.00833333333333333,0.02861988191064875
0.0035714285714285626,0.6026606660264032,0.0035714285714285626,0.3599288068507274,0.0035714285714285626,0.005952380952380936,0.0035714285714285626,0.017172431884774
0.0034722222222222216,0.676748055935604,0.0034722222222222216,0.03682384195801021,0.0034722222222222216,0.2400846983969586,0.00810185185185185,0.02782488519090851
0.003472222222222214,0.6110115048043935,0.003472222222222214,0.35261714938170574,0.003472222222222214,0.005787037037037021,0.003472222222222214,0.016695419887974725
0.0033783783783783786,0.6810035804463277,0.0033783783783783786,0.035828602986172096,0.0033783783783783786,0.23807693728265233,0.007882882882882882,0.027072861266829906
0.003378378378378372,0.6204640481418483,0.003378378378378372,0.34414761539057254,0.003378378378378372,0.005630630630630618,0.003378378378378372,0.016244192323434874
