0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
0.0,0.35000000000000003,0.0,0.45000000000000007,0.0,0.05,0.0,0.15000000000000002
0.1632047477744807,0.287833827893175,0.03857566765578636,0.16320474777448066,0.07418397626112762,0.1988130563798219,0.0,0.07418397626112753
0.0,0.45792008876019863,0.0,0.5420799112398014,0.0,0.0,0.0,0.0
0.32386445115812856,0.41813404084506167,0.0,0.01395343762558334,0.0748892403421466,0.16915883002907967,0.0,0.0
0.0,0.4779488620000941,0.0,0.5220511379999059,0.0,0.0,0.0,0.0
0.4430384164738977,0.5052111735720575,0.0,0.0,0.0,0.05175040995404498,0.0,0.0
0.0,0.5259696074169808,0.0,0.47403039258301904,0.0,0.0,0.0,0.0
0.49921644856722647,0.5007835514327735,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5773689148354704,0.0,0.4226310851645296,0.0,0.0,0.0,0.0
0.5388160489671574,0.46118395103284254,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6264234507676859,0.0,0.37357654923231404,0.0,0.0,0.0,0.0
0.5870181692690571,0.41298183073094286,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6730785328829977,0.0,0.32692146711700243,0.0,0.0,0.0,0.0
0.645368822046974,0.35463117795302596,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7163750902164078,0.0,0.2836249097835921,0.0,0.0,0.0,0.0
0.717289259028307,0.2827107409716931,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7539728688175567,0.0,0.24602713118244326,0.0,0.0,0.0,0.0
0.8097171354136371,0.19028286458636293,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7813797627175704,0.0,0.21862023728242963,0.0,0.0,0.0,0.0
0.9374013139900745,0.06259868600992546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7908933747899921,0.0,0.20910662521000797,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
